TIME, RX_LEVEL, SNR, MODULATION
03:38:21,-63.00,34.70,64QAM 2/3
03:38:24,-63.00,34.70,64QAM 2/3
03:38:26,-63.00,34.70,64QAM 2/3
03:38:28,-63.00,34.70,64QAM 2/3
03:38:30,-63.00,34.70,64QAM 2/3
03:38:33,-63.00,34.70,64QAM 2/3
03:38:35,-63.00,34.70,64QAM 2/3
03:38:37,-63.00,34.70,64QAM 2/3
03:38:39,-63.00,34.70,64QAM 2/3
03:38:42,-63.00,34.70,64QAM 2/3
03:38:44,-63.00,34.70,64QAM 2/3
03:38:46,-63.00,34.70,64QAM 2/3
03:38:48,-63.00,34.70,64QAM 2/3
03:38:51,-63.00,34.70,64QAM 2/3
03:38:53,-63.00,34.70,64QAM 2/3
03:38:55,-63.00,34.70,64QAM 2/3
03:38:57,-63.00,34.70,64QAM 2/3
03:39:00,-63.00,34.70,64QAM 2/3
03:39:02,-63.00,34.70,64QAM 2/3
03:39:04,-63.00,34.70,64QAM 2/3
03:39:06,-63.00,34.70,64QAM 2/3
03:39:09,-63.00,34.70,64QAM 2/3
03:39:11,-63.00,34.70,64QAM 2/3
03:39:13,-63.00,34.70,64QAM 2/3
03:39:15,-63.00,34.70,64QAM 2/3
03:39:18,-63.00,34.70,64QAM 2/3
03:39:20,-63.00,34.70,64QAM 2/3
03:39:22,-63.00,34.70,64QAM 2/3
03:39:24,-63.00,34.70,64QAM 2/3
03:39:27,-63.00,34.70,64QAM 2/3
03:39:29,-63.00,34.70,64QAM 2/3
03:39:31,-63.00,34.70,64QAM 2/3
03:39:33,-63.00,34.70,64QAM 2/3
03:39:36,-63.00,34.70,64QAM 2/3
03:39:38,-63.00,34.70,64QAM 2/3
03:39:40,-63.00,34.70,64QAM 2/3
03:39:42,-63.00,34.70,64QAM 2/3
03:39:45,-63.00,34.70,64QAM 2/3
03:39:47,-63.00,34.70,64QAM 2/3
03:39:49,-63.00,34.70,64QAM 2/3
03:39:51,-63.00,34.70,64QAM 2/3
03:39:53,-63.00,34.70,64QAM 2/3
03:39:56,-63.00,34.70,64QAM 2/3
03:39:58,-63.00,34.70,64QAM 2/3
03:40:00,-63.00,34.70,64QAM 2/3
03:40:02,-63.00,34.70,64QAM 2/3
03:40:05,-63.00,34.70,64QAM 2/3
03:40:07,-63.00,34.70,64QAM 2/3
03:40:09,-63.00,34.70,64QAM 2/3
03:40:11,-63.00,34.70,64QAM 2/3
03:40:14,-63.00,34.70,64QAM 2/3
03:40:16,-63.00,34.70,64QAM 2/3
03:40:18,-63.00,34.70,64QAM 2/3
03:40:20,-63.00,34.70,64QAM 2/3
03:40:23,-63.00,34.70,64QAM 2/3
03:40:25,-63.00,34.70,64QAM 2/3
03:40:27,-63.00,34.70,64QAM 2/3
03:40:29,-63.00,34.70,64QAM 2/3
03:40:32,-63.00,34.70,64QAM 2/3
03:40:34,-63.00,34.70,64QAM 2/3
03:40:36,-63.00,34.70,64QAM 2/3
03:40:38,-63.00,34.70,64QAM 2/3
03:40:41,-63.00,34.70,64QAM 2/3
03:40:43,-63.00,34.70,64QAM 2/3
03:40:45,-63.00,34.70,64QAM 2/3
03:40:47,-63.00,34.70,64QAM 2/3
03:40:50,-63.00,34.70,64QAM 2/3
03:40:52,-63.00,34.70,64QAM 2/3
03:40:54,-63.00,34.70,64QAM 2/3
03:40:56,-63.00,34.70,64QAM 2/3
03:40:59,-63.00,34.70,64QAM 2/3
03:41:01,-63.00,34.70,64QAM 2/3
03:41:03,-63.00,34.70,64QAM 2/3
03:41:05,-63.00,34.70,64QAM 2/3
03:41:08,-63.00,34.70,64QAM 2/3
03:41:10,-63.00,34.70,64QAM 2/3
03:41:12,-63.00,34.70,64QAM 2/3
03:41:14,-63.00,34.70,64QAM 2/3
03:41:17,-63.00,34.70,64QAM 2/3
03:41:19,-63.00,34.70,64QAM 2/3
03:41:21,-63.00,34.70,64QAM 2/3
03:41:23,-63.00,34.70,64QAM 2/3
03:41:26,-63.00,34.70,64QAM 2/3
03:41:28,-63.00,34.70,64QAM 2/3
03:41:30,-63.00,34.70,64QAM 2/3
03:41:32,-63.00,34.70,64QAM 2/3
03:41:34,-63.00,34.70,64QAM 2/3
03:41:37,-63.00,34.70,64QAM 2/3
03:41:39,-63.00,34.70,64QAM 2/3
03:41:41,-63.00,34.70,64QAM 2/3
03:41:43,-63.00,34.70,64QAM 2/3
03:41:46,-63.00,34.70,64QAM 2/3
03:41:48,-63.00,34.70,64QAM 2/3
03:41:50,-63.00,34.70,64QAM 2/3
03:41:52,-63.00,34.70,64QAM 2/3
03:41:55,-63.00,34.70,64QAM 2/3
03:41:57,-63.00,34.70,64QAM 2/3
03:41:59,-63.00,34.70,64QAM 2/3
03:42:01,-63.00,34.70,64QAM 2/3
03:42:04,-63.00,34.70,64QAM 2/3
03:42:06,-63.00,34.70,64QAM 2/3
03:42:08,-63.00,34.70,64QAM 2/3
03:42:10,-63.00,34.70,64QAM 2/3
03:42:13,-63.00,34.70,64QAM 2/3
03:42:15,-63.00,34.70,64QAM 2/3
03:42:17,-63.00,34.70,64QAM 2/3
03:42:19,-63.00,34.70,64QAM 2/3
03:42:22,-63.00,34.70,64QAM 2/3
03:42:24,-63.00,34.70,64QAM 2/3
03:42:26,-63.00,34.70,64QAM 2/3
03:42:28,-63.00,34.70,64QAM 2/3
03:42:31,-63.00,34.70,64QAM 2/3
03:42:33,-63.00,34.70,64QAM 2/3
03:42:35,-63.00,34.70,64QAM 2/3
03:42:37,-63.00,34.70,64QAM 2/3
03:42:40,-63.00,34.70,64QAM 2/3
03:42:42,-63.00,34.70,64QAM 2/3
03:42:44,-63.00,34.70,64QAM 2/3
03:42:46,-63.00,34.70,64QAM 2/3
03:42:48,-63.00,34.70,64QAM 2/3
03:42:51,-63.00,34.70,64QAM 2/3
03:42:53,-63.00,34.70,64QAM 2/3
03:42:55,-63.00,34.70,64QAM 2/3
03:42:58,-63.00,34.70,64QAM 2/3
03:43:00,-63.00,34.70,64QAM 2/3
03:43:02,-63.00,34.70,64QAM 2/3
03:43:04,-63.00,34.70,64QAM 2/3
03:43:07,-63.00,34.70,64QAM 2/3
03:43:09,-63.00,34.70,64QAM 2/3
03:43:11,-63.00,34.70,64QAM 2/3
03:43:13,-63.00,34.70,64QAM 2/3
03:43:15,-63.00,34.70,64QAM 2/3
03:43:18,-63.00,34.70,64QAM 2/3
03:43:20,-63.00,34.70,64QAM 2/3
03:43:22,-63.00,34.70,64QAM 2/3
03:43:24,-63.00,34.70,64QAM 2/3
03:43:27,-63.00,34.70,64QAM 2/3
03:43:29,-63.00,34.70,64QAM 2/3
03:43:31,-63.00,34.70,64QAM 2/3
03:43:33,-63.00,34.70,64QAM 2/3
03:43:36,-63.00,34.70,64QAM 2/3
03:43:38,-63.00,34.70,64QAM 2/3
03:43:40,-63.00,34.70,64QAM 2/3
03:43:42,-63.00,34.70,64QAM 2/3
03:43:45,-63.00,34.70,64QAM 2/3
03:43:47,-63.00,34.70,64QAM 2/3
03:43:49,-63.00,34.70,64QAM 2/3
03:43:51,-63.00,34.70,64QAM 2/3
03:43:54,-63.00,34.70,64QAM 2/3
03:43:56,-63.00,34.70,64QAM 2/3
03:43:58,-63.00,34.70,64QAM 2/3
03:44:00,-63.00,34.70,64QAM 2/3
03:44:03,-63.00,34.70,64QAM 2/3
03:44:05,-63.00,34.70,64QAM 2/3
03:44:07,-63.00,34.70,64QAM 2/3
03:44:09,-63.00,34.70,64QAM 2/3
03:44:12,-63.00,34.70,64QAM 2/3
03:44:14,-63.00,34.70,64QAM 2/3
03:44:16,-63.00,34.70,64QAM 2/3
03:44:18,-63.00,34.70,64QAM 2/3
03:44:21,-63.00,34.70,64QAM 2/3
03:44:23,-63.00,34.70,64QAM 2/3
03:44:25,-63.00,34.70,64QAM 2/3
03:44:27,-63.00,34.70,64QAM 2/3
03:44:30,-63.00,34.70,64QAM 2/3
03:44:32,-63.00,34.70,64QAM 2/3
03:44:34,-63.00,34.70,64QAM 2/3
03:44:36,-63.00,34.70,64QAM 2/3
03:44:39,-63.00,34.70,64QAM 2/3
03:44:41,-63.00,34.70,64QAM 2/3
03:44:43,-63.00,34.70,64QAM 2/3
03:44:45,-63.00,34.70,64QAM 2/3
03:44:48,-63.00,34.70,64QAM 2/3
03:44:50,-63.00,34.70,64QAM 2/3
03:44:52,-63.00,34.70,64QAM 2/3
03:44:54,-63.00,34.70,64QAM 2/3
03:44:57,-63.00,34.70,64QAM 2/3
03:44:59,-63.00,34.70,64QAM 2/3
03:45:01,-63.00,34.70,64QAM 2/3
03:45:03,-63.00,34.70,64QAM 2/3
03:45:06,-63.00,34.70,64QAM 2/3
03:45:08,-63.00,34.70,64QAM 2/3
03:45:10,-63.00,34.70,64QAM 2/3
03:45:12,-63.00,34.70,64QAM 2/3
03:45:15,-63.00,34.70,64QAM 2/3
03:45:17,-63.00,34.70,64QAM 2/3
03:45:19,-63.00,34.70,64QAM 2/3
03:45:21,-63.00,34.70,64QAM 2/3
03:45:24,-63.00,34.70,64QAM 2/3
03:45:26,-63.00,34.70,64QAM 2/3
03:45:28,-63.00,34.70,64QAM 2/3
03:45:30,-63.00,34.70,64QAM 2/3
03:45:33,-63.00,34.70,64QAM 2/3
03:45:35,-63.00,34.70,64QAM 2/3
03:45:37,-63.00,34.70,64QAM 2/3
03:45:39,-63.00,34.70,64QAM 2/3
03:45:41,-63.00,34.70,64QAM 2/3
03:45:44,-63.00,34.70,64QAM 2/3
03:45:46,-63.00,34.70,64QAM 2/3
03:45:48,-63.00,34.70,64QAM 2/3
03:45:50,-63.00,34.70,64QAM 2/3
03:45:53,-63.00,34.70,64QAM 2/3
03:45:55,-63.00,34.70,64QAM 2/3
03:45:57,-63.00,34.70,64QAM 2/3
03:45:59,-63.00,34.70,64QAM 2/3
03:46:02,-63.00,34.70,64QAM 2/3
03:46:04,-63.00,34.70,64QAM 2/3
03:46:06,-63.00,34.70,64QAM 2/3
03:46:08,-63.00,34.70,64QAM 2/3
03:46:11,-63.00,34.70,64QAM 2/3
03:46:13,-63.00,34.70,64QAM 2/3
03:46:15,-63.00,34.70,64QAM 2/3
03:46:17,-63.00,34.70,64QAM 2/3
03:46:20,-63.00,34.70,64QAM 2/3
03:46:22,-63.00,34.70,64QAM 2/3
03:46:24,-63.00,34.70,64QAM 2/3
03:46:26,-63.00,34.70,64QAM 2/3
03:46:29,-63.00,34.70,64QAM 2/3
03:46:31,-63.00,34.70,64QAM 2/3
03:46:33,-63.00,34.70,64QAM 2/3
03:46:35,-63.00,34.70,64QAM 2/3
03:46:38,-63.00,34.70,64QAM 2/3
03:46:40,-63.00,34.70,64QAM 2/3
03:46:42,-63.00,34.70,64QAM 2/3
03:46:44,-63.00,34.70,64QAM 2/3
03:46:47,-63.00,34.70,64QAM 2/3
03:46:49,-63.00,34.70,64QAM 2/3
03:46:51,-63.00,34.70,64QAM 2/3
03:46:53,-63.00,34.70,64QAM 2/3
03:46:55,-63.00,34.70,64QAM 2/3
03:46:58,-63.00,34.70,64QAM 2/3
03:47:00,-63.00,34.70,64QAM 2/3
03:47:02,-63.00,34.70,64QAM 2/3
03:47:04,-63.00,34.70,64QAM 2/3
03:47:07,-63.00,34.70,64QAM 2/3
03:47:09,-63.00,34.70,64QAM 2/3
03:47:11,-63.00,34.70,64QAM 2/3
03:47:14,-63.00,34.70,64QAM 2/3
03:47:16,-63.00,34.70,64QAM 2/3
03:47:18,-63.00,34.70,64QAM 2/3
03:47:20,-63.00,34.70,64QAM 2/3
03:47:23,-63.00,34.70,64QAM 2/3
03:47:25,-63.00,34.70,64QAM 2/3
03:47:27,-63.00,34.70,64QAM 2/3
03:47:29,-63.00,34.70,64QAM 2/3
03:47:32,-63.00,34.70,64QAM 2/3
03:47:34,-63.00,34.70,64QAM 2/3
03:47:36,-63.00,34.70,64QAM 2/3
03:47:38,-63.00,34.70,64QAM 2/3
03:47:41,-63.00,34.70,64QAM 2/3
03:47:43,-63.00,34.70,64QAM 2/3
03:47:45,-63.00,34.70,64QAM 2/3
03:47:47,-63.00,34.70,64QAM 2/3
03:47:50,-63.00,34.70,64QAM 2/3
03:47:52,-63.00,34.70,64QAM 2/3
03:47:54,-63.00,34.70,64QAM 2/3
03:47:56,-63.00,34.70,64QAM 2/3
03:47:59,-63.00,34.70,64QAM 2/3
03:48:01,-63.00,34.70,64QAM 2/3
03:48:03,-63.00,34.70,64QAM 2/3
03:48:05,-63.00,34.70,64QAM 2/3
03:48:08,-63.00,34.70,64QAM 2/3
03:48:10,-63.00,34.70,64QAM 2/3
03:48:12,-63.00,34.70,64QAM 2/3
03:48:14,-63.00,34.70,64QAM 2/3
03:48:17,-63.00,34.70,64QAM 2/3
03:48:19,-63.00,34.70,64QAM 2/3
03:48:21,-63.00,34.70,64QAM 2/3
03:48:23,-63.00,34.70,64QAM 2/3
03:48:26,-63.00,34.70,64QAM 2/3
03:48:28,-63.00,34.70,64QAM 2/3
03:48:30,-63.00,34.70,64QAM 2/3
03:48:32,-63.00,34.70,64QAM 2/3
03:48:35,-63.00,34.70,64QAM 2/3
03:48:37,-63.00,34.70,64QAM 2/3
03:48:39,-63.00,34.70,64QAM 2/3
03:48:41,-63.00,34.70,64QAM 2/3
03:48:43,-63.00,34.70,64QAM 2/3
03:48:46,-63.00,34.70,64QAM 2/3
03:48:48,-63.00,34.70,64QAM 2/3
03:48:50,-63.00,34.70,64QAM 2/3
03:48:53,-63.00,34.70,64QAM 2/3
03:48:55,-63.00,34.70,64QAM 2/3
03:48:57,-63.00,34.70,64QAM 2/3
03:48:59,-63.00,34.70,64QAM 2/3
03:49:01,-63.00,34.70,64QAM 2/3
03:49:04,-63.00,34.70,64QAM 2/3
03:49:06,-63.00,34.70,64QAM 2/3
03:49:08,-63.00,34.70,64QAM 2/3
03:49:10,-63.00,34.70,64QAM 2/3
03:49:13,-63.00,34.70,64QAM 2/3
03:49:15,-63.00,34.70,64QAM 2/3
03:49:17,-63.00,34.70,64QAM 2/3
03:49:19,-63.00,34.70,64QAM 2/3
03:49:22,-63.00,34.70,64QAM 2/3
03:49:24,-63.00,34.70,64QAM 2/3
03:49:26,-63.00,34.70,64QAM 2/3
03:49:28,-63.00,34.70,64QAM 2/3
03:49:31,-63.00,34.70,64QAM 2/3
03:49:33,-63.00,34.70,64QAM 2/3
03:49:35,-63.00,34.70,64QAM 2/3
03:49:37,-63.00,34.70,64QAM 2/3
03:49:40,-63.00,34.70,64QAM 2/3
03:49:42,-63.00,34.70,64QAM 2/3
03:49:44,-63.00,34.70,64QAM 2/3
03:49:46,-63.00,34.70,64QAM 2/3
03:49:49,-63.00,34.70,64QAM 2/3
03:49:51,-63.00,34.70,64QAM 2/3
03:49:53,-63.00,34.70,64QAM 2/3
03:49:56,-63.00,34.70,64QAM 2/3
03:49:58,-63.00,34.70,64QAM 2/3
03:50:00,-63.00,34.70,64QAM 2/3
03:50:02,-63.00,34.70,64QAM 2/3
03:50:05,-63.00,34.70,64QAM 2/3
03:50:07,-63.00,34.70,64QAM 2/3
03:50:09,-63.00,34.70,64QAM 2/3
03:50:11,-63.00,34.70,64QAM 2/3
03:50:14,-63.00,34.70,64QAM 2/3
03:50:16,-63.00,34.70,64QAM 2/3
03:50:18,-63.00,34.70,64QAM 2/3
03:50:20,-63.00,34.70,64QAM 2/3
03:50:23,-63.00,34.70,64QAM 2/3
03:50:25,-63.00,34.70,64QAM 2/3
03:50:27,-63.00,34.70,64QAM 2/3
03:50:29,-63.00,34.70,64QAM 2/3
03:50:32,-63.00,34.70,64QAM 2/3
03:50:34,-63.00,34.70,64QAM 2/3
03:50:36,-63.00,34.70,64QAM 2/3
03:50:38,-63.00,34.70,64QAM 2/3
03:50:41,-63.00,34.70,64QAM 2/3
03:50:43,-63.00,34.70,64QAM 2/3
03:50:45,-63.00,34.70,64QAM 2/3
03:50:47,-63.00,34.70,64QAM 2/3
03:50:49,-63.00,34.70,64QAM 2/3
03:50:52,-63.00,34.70,64QAM 2/3
03:50:54,-63.00,34.70,64QAM 2/3
03:50:56,-63.00,34.70,64QAM 2/3
03:50:58,-63.00,34.70,64QAM 2/3
03:51:01,-63.00,34.70,64QAM 2/3
03:51:03,-63.00,34.70,64QAM 2/3
03:51:05,-63.00,34.70,64QAM 2/3
03:51:07,-63.00,34.70,64QAM 2/3
03:51:10,-63.00,34.70,64QAM 2/3
03:51:12,-63.00,34.70,64QAM 2/3
03:51:14,-63.00,34.70,64QAM 2/3
03:51:16,-63.00,34.70,64QAM 2/3
03:51:19,-63.00,34.70,64QAM 2/3
03:51:21,-63.00,34.70,64QAM 2/3
03:51:23,-63.00,34.70,64QAM 2/3
03:51:25,-63.00,34.70,64QAM 2/3
03:51:28,-63.00,34.70,64QAM 2/3
03:51:30,-63.00,34.70,64QAM 2/3
03:51:32,-63.00,34.70,64QAM 2/3
03:51:34,-63.00,34.70,64QAM 2/3
03:51:37,-63.00,34.70,64QAM 2/3
03:51:39,-63.00,34.70,64QAM 2/3
03:51:41,-63.00,34.70,64QAM 2/3
03:51:43,-63.00,34.70,64QAM 2/3
03:51:46,-63.00,34.70,64QAM 2/3
03:51:48,-63.00,34.70,64QAM 2/3
03:51:50,-63.00,34.70,64QAM 2/3
03:51:52,-63.00,34.70,64QAM 2/3
03:51:55,-63.00,34.70,64QAM 2/3
03:51:57,-63.00,34.70,64QAM 2/3
03:51:59,-63.00,34.70,64QAM 2/3
03:52:01,-63.00,34.70,64QAM 2/3
03:52:03,-63.00,34.70,64QAM 2/3
03:52:06,-63.00,34.70,64QAM 2/3
03:52:08,-63.00,34.70,64QAM 2/3
03:52:10,-63.00,34.70,64QAM 2/3
03:52:12,-63.00,34.70,64QAM 2/3
03:52:15,-63.00,34.70,64QAM 2/3
03:52:17,-63.00,34.70,64QAM 2/3
03:52:19,-63.00,34.70,64QAM 2/3
03:52:21,-63.00,34.70,64QAM 2/3
03:52:24,-63.00,34.70,64QAM 2/3
03:52:26,-63.00,34.70,64QAM 2/3
03:52:28,-63.00,34.70,64QAM 2/3
03:52:30,-63.00,34.70,64QAM 2/3
03:52:33,-63.00,34.70,64QAM 2/3
03:52:35,-63.00,34.70,64QAM 2/3
03:52:37,-63.00,34.70,64QAM 2/3
03:52:40,-63.00,34.70,64QAM 2/3
03:52:42,-63.00,34.70,64QAM 2/3
03:52:44,-63.00,34.70,64QAM 2/3
03:52:46,-63.00,34.70,64QAM 2/3
03:52:49,-63.00,34.70,64QAM 2/3
03:52:51,-63.00,34.70,64QAM 2/3
03:52:53,-63.00,34.70,64QAM 2/3
03:52:55,-63.00,34.70,64QAM 2/3
03:52:58,-63.00,34.70,64QAM 2/3
03:53:00,-63.00,34.70,64QAM 2/3
03:53:02,-63.00,34.70,64QAM 2/3
03:53:04,-63.00,34.70,64QAM 2/3
03:53:07,-63.00,34.70,64QAM 2/3
03:53:09,-63.00,34.70,64QAM 2/3
03:53:11,-63.00,34.70,64QAM 2/3
03:53:13,-63.00,34.70,64QAM 2/3
03:53:16,-63.00,34.70,64QAM 2/3
03:53:18,-63.00,34.70,64QAM 2/3
03:53:20,-63.00,34.70,64QAM 2/3
03:53:22,-63.00,34.70,64QAM 2/3
03:53:25,-63.00,34.70,64QAM 2/3
03:53:27,-63.00,34.70,64QAM 2/3
03:53:29,-63.00,34.70,64QAM 2/3
03:53:31,-63.00,34.70,64QAM 2/3
03:53:34,-63.00,34.70,64QAM 2/3
03:53:36,-63.00,34.70,64QAM 2/3
03:53:38,-63.00,34.70,64QAM 2/3
03:53:40,-63.00,34.70,64QAM 2/3
03:53:42,-63.00,34.70,64QAM 2/3
03:53:45,-63.00,34.70,64QAM 2/3
03:53:47,-63.00,34.70,64QAM 2/3
03:53:49,-63.00,34.70,64QAM 2/3
03:53:51,-63.00,34.70,64QAM 2/3
03:53:54,-63.00,34.70,64QAM 2/3
03:53:56,-63.00,34.70,64QAM 2/3
03:53:58,-63.00,34.70,64QAM 2/3
03:54:00,-63.00,34.70,64QAM 2/3
03:54:03,-63.00,34.70,64QAM 2/3
03:54:05,-63.00,34.70,64QAM 2/3
03:54:07,-63.00,34.70,64QAM 2/3
03:54:09,-63.00,34.70,64QAM 2/3
03:54:12,-63.00,34.70,64QAM 2/3
03:54:14,-63.00,34.70,64QAM 2/3
03:54:16,-63.00,34.70,64QAM 2/3
03:54:18,-63.00,34.70,64QAM 2/3
03:54:21,-63.00,34.70,64QAM 2/3
03:54:23,-63.00,34.70,64QAM 2/3
03:54:25,-63.00,34.70,64QAM 2/3
03:54:27,-63.00,34.70,64QAM 2/3
03:54:30,-63.00,34.70,64QAM 2/3
03:54:32,-63.00,34.70,64QAM 2/3
03:54:34,-63.00,34.70,64QAM 2/3
03:54:36,-63.00,34.70,64QAM 2/3
03:54:39,-63.00,34.70,64QAM 2/3
03:54:41,-63.00,34.70,64QAM 2/3
03:54:43,-63.00,34.70,64QAM 2/3
03:54:45,-63.00,34.70,64QAM 2/3
03:54:47,-63.00,34.70,64QAM 2/3
03:54:50,-63.00,34.70,64QAM 2/3
03:54:52,-63.00,34.70,64QAM 2/3
03:54:54,-63.00,34.70,64QAM 2/3
03:54:56,-63.00,34.70,64QAM 2/3
03:54:59,-63.00,34.70,64QAM 2/3
03:55:01,-63.00,34.70,64QAM 2/3
03:55:03,-63.00,34.70,64QAM 2/3
03:55:05,-63.00,34.70,64QAM 2/3
03:55:08,-63.00,34.70,64QAM 2/3
03:55:10,-63.00,34.70,64QAM 2/3
04:29:41,-63.00,34.70,64QAM 2/3
04:29:43,-63.00,34.70,64QAM 2/3
04:29:45,-63.00,34.70,64QAM 2/3
04:29:47,-63.00,34.70,64QAM 2/3
04:29:49,-63.00,34.70,64QAM 2/3
04:29:51,-63.00,34.70,64QAM 2/3
04:29:53,-63.00,34.70,64QAM 2/3
04:29:55,-63.00,34.70,64QAM 2/3
04:29:57,-63.00,34.70,64QAM 2/3
04:29:59,-63.00,34.70,64QAM 2/3
04:30:01,-63.00,34.70,64QAM 2/3
04:30:03,-63.00,34.70,64QAM 2/3
04:30:05,-63.00,34.70,64QAM 2/3
04:30:07,-63.00,34.70,64QAM 2/3
04:30:09,-63.00,34.70,64QAM 2/3
04:30:11,-63.00,34.70,64QAM 2/3
04:30:13,-63.00,34.70,64QAM 2/3
04:30:15,-63.00,34.70,64QAM 2/3
04:30:17,-63.00,34.70,64QAM 2/3
04:30:19,-63.00,34.70,64QAM 2/3
04:30:21,-63.00,34.70,64QAM 2/3
04:30:23,-63.00,34.70,64QAM 2/3
04:30:25,-63.00,34.70,64QAM 2/3
04:30:27,-63.00,34.70,64QAM 2/3
04:30:29,-63.00,34.70,64QAM 2/3
04:30:31,-63.00,34.70,64QAM 2/3
04:30:33,-63.00,34.70,64QAM 2/3
04:30:35,-63.00,34.70,64QAM 2/3
04:30:38,-63.00,34.70,64QAM 2/3
04:30:40,-63.00,34.70,64QAM 2/3
04:30:42,-63.00,34.70,64QAM 2/3
04:30:44,-63.00,34.70,64QAM 2/3
04:30:46,-63.00,34.70,64QAM 2/3
04:30:48,-63.00,34.70,64QAM 2/3
04:30:50,-63.00,34.70,64QAM 2/3
04:30:52,-63.00,34.70,64QAM 2/3
04:30:54,-63.00,34.70,64QAM 2/3
04:30:56,-63.00,34.70,64QAM 2/3
04:30:58,-63.00,34.70,64QAM 2/3
04:31:00,-63.00,34.70,64QAM 2/3
04:31:02,-63.00,34.70,64QAM 2/3
04:31:04,-63.00,34.70,64QAM 2/3
04:31:06,-63.00,34.70,64QAM 2/3
04:31:08,-63.00,34.70,64QAM 2/3
04:31:10,-63.00,34.70,64QAM 2/3
04:31:12,-63.00,34.70,64QAM 2/3
04:31:14,-63.00,34.70,64QAM 2/3
04:31:16,-63.00,34.70,64QAM 2/3
04:31:18,-63.00,34.70,64QAM 2/3
04:31:20,-63.00,34.70,64QAM 2/3
04:31:22,-63.00,34.70,64QAM 2/3
04:31:24,-63.00,34.70,64QAM 2/3
04:31:26,-63.00,34.70,64QAM 2/3
04:31:28,-63.00,34.70,64QAM 2/3
04:31:30,-63.00,34.70,64QAM 2/3
04:31:32,-63.00,34.70,64QAM 2/3
04:31:34,-63.00,34.70,64QAM 2/3
04:31:36,-63.00,34.70,64QAM 2/3
04:31:38,-63.00,34.70,64QAM 2/3
04:31:40,-63.00,34.70,64QAM 2/3
04:31:42,-63.00,34.70,64QAM 2/3
04:31:44,-63.00,34.70,64QAM 2/3
04:31:46,-63.00,34.70,64QAM 2/3
04:31:48,-63.00,34.70,64QAM 2/3
04:31:50,-63.00,34.70,64QAM 2/3
04:31:52,-63.00,34.70,64QAM 2/3
04:31:54,-63.00,34.70,64QAM 2/3
04:31:56,-63.00,34.70,64QAM 2/3
04:31:58,-63.00,34.70,64QAM 2/3
04:32:00,-63.00,34.70,64QAM 2/3
04:32:02,-63.00,34.70,64QAM 2/3
04:32:04,-63.00,34.70,64QAM 2/3
04:32:06,-63.00,34.70,64QAM 2/3
04:32:08,-63.00,34.70,64QAM 2/3
04:32:10,-63.00,34.70,64QAM 2/3
04:32:12,-63.00,34.70,64QAM 2/3
04:32:14,-63.00,34.70,64QAM 2/3
04:32:16,-63.00,34.70,64QAM 2/3
04:32:18,-63.00,34.70,64QAM 2/3
04:32:20,-63.00,34.70,64QAM 2/3
04:32:22,-63.00,34.70,64QAM 2/3
04:32:24,-63.00,34.70,64QAM 2/3
04:32:26,-63.00,34.70,64QAM 2/3
04:32:28,-63.00,34.70,64QAM 2/3
04:32:30,-63.00,34.70,64QAM 2/3
04:32:32,-63.00,34.70,64QAM 2/3
04:32:34,-63.00,34.70,64QAM 2/3
04:32:36,-63.00,34.70,64QAM 2/3
04:32:38,-63.00,34.70,64QAM 2/3
04:32:40,-63.00,34.70,64QAM 2/3
04:32:42,-63.00,34.70,64QAM 2/3
04:32:44,-63.00,34.70,64QAM 2/3
04:32:46,-63.00,34.70,64QAM 2/3
04:32:48,-63.00,34.70,64QAM 2/3
04:32:50,-63.00,34.70,64QAM 2/3
04:32:52,-63.00,34.70,64QAM 2/3
04:32:54,-63.00,34.70,64QAM 2/3
04:32:56,-63.00,34.70,64QAM 2/3
04:32:58,-63.00,34.70,64QAM 2/3
04:33:00,-63.00,34.70,64QAM 2/3
04:33:02,-63.00,34.70,64QAM 2/3
04:33:04,-63.00,34.70,64QAM 2/3
04:33:07,-63.00,34.70,64QAM 2/3
04:33:09,-63.00,34.70,64QAM 2/3
04:33:11,-63.00,34.70,64QAM 2/3
04:33:13,-63.00,34.70,64QAM 2/3
04:33:15,-63.00,34.70,64QAM 2/3
04:33:17,-63.00,34.70,64QAM 2/3
04:33:19,-63.00,34.70,64QAM 2/3
04:33:21,-63.00,34.70,64QAM 2/3
04:33:23,-63.00,34.70,64QAM 2/3
04:33:25,-63.00,34.70,64QAM 2/3
04:33:27,-63.00,34.70,64QAM 2/3
04:33:29,-63.00,34.70,64QAM 2/3
04:33:31,-63.00,34.70,64QAM 2/3
04:33:33,-63.00,34.70,64QAM 2/3
04:33:35,-63.00,34.70,64QAM 2/3
04:33:37,-63.00,34.70,64QAM 2/3
04:33:39,-63.00,34.70,64QAM 2/3
04:33:41,-63.00,34.70,64QAM 2/3
04:33:43,-63.00,34.70,64QAM 2/3
04:33:45,-63.00,34.70,64QAM 2/3
04:33:47,-63.00,34.70,64QAM 2/3
04:33:49,-63.00,34.70,64QAM 2/3
04:33:51,-63.00,34.70,64QAM 2/3
04:33:53,-63.00,34.70,64QAM 2/3
04:33:55,-63.00,34.70,64QAM 2/3
04:33:57,-63.00,34.70,64QAM 2/3
04:33:59,-63.00,34.70,64QAM 2/3
04:34:01,-63.00,34.70,64QAM 2/3
04:34:03,-63.00,34.70,64QAM 2/3
04:34:05,-63.00,34.70,64QAM 2/3
